0	1
2918	1
5836	0
8754	1
11672	1
14590	1
17508	1
20426	1
23344	0
26262	1
29180	1
32098	1
35016	1
37934	1
40852	1
43770	1
46688	0
49606	1
52524	1
55442	1
58360	0
61278	1
64196	1
67114	1
70032	1
72950	1
75868	1
78786	1
81704	1
84622	1
87540	1
90458	1
93376	1
96294	1
99212	1
102130	1
105048	1
107966	1
110884	1
113802	1
116720	1
119638	0
122556	1
125474	1
128392	1
131310	1
134228	1
137146	1
140064	1
142982	1
145900	1
148818	1
151736	1
154654	1
157572	1
160490	1
163408	1
166326	0
169244	1
172162	1
175080	1
177998	1
180916	1
183834	1
186752	1
189670	1
192588	1
195506	1
198424	1
201342	1
204260	1
207178	1
210096	1
213014	1
215932	1
218850	1
221768	1
224686	1
227604	1
230522	1
233440	1
236358	1
239276	1
242194	1
245112	1
248030	1
250948	1
253866	0
256784	1
259702	1
262620	0
265538	1
268456	1
271374	1
274292	1
277210	1
280128	1
283046	1
285964	1
288882	1
291800	1
294718	1
297636	1
300554	0
303472	1
306390	1
309308	0
312226	1
315144	1
318062	1
320980	1
323898	1
326816	1
329734	1
332652	1
335570	1
338488	0
341406	0
344324	1
347242	1
350160	1
353078	1
355996	1
358914	1
361832	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.04372	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	4539	570.0	1459.0	0.00179	0.00481	499.6573	1.0	0.00182	0.00601	0.58824	1.16542	50.0	19.26079	13.43822	11.48792	10.53732	13.93539	10.54763	8.78979	7.88459	0.00041	0.00079	2.78366	7.79507	0.0	0.00062	0.0126	0.00482	-1.07371	0.92997	0.01404	0.00535	0.0	20.8455	14.75716	12.57293	11.43915	-1.04709	4.03133	-0.87263	0.00559	0.63489	4.02136	0.43581	2.78732	-1.56326	4.01221	1.24381	2.68208	1.4829	-1.24401	-0.69064	4.00661	0.60892	-1.33927	0.23181	0.39092	0.1693	-0.20806	0.2808	0.01432	36.0	4.0	6.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0
